0.004265617
0.027503425
0.0053155157
0.000432537
0.026449392
-0.054943506
0.13933134
0.0594275
0.043012056
-0.090131335
-0.115769304
-0.07232092
0.045016393
0.16633095
0.064322814
0.052298225
0.17060225
-0.063332394
-0.05118513
0.05076153
-0.08952863
-0.015045089
0.047840487
-0.051318288
0.18737414
-0.051151596
0.11825602
0.19952324
-0.14528702
-0.061243754
-0.066734485
0.012614149
