0.22442402
0.16110218
-0.71712685
-0.63939214
-0.2841606
0.10880217
0.11617198
0.089528605
0.6597947
-0.021958444
-0.36526814
0.22286533
-0.019621368
0.3026034
0.5647761
-0.25860158
-0.23377746
0.34097803
-0.10366785
-0.28024453
-0.22826369
-0.20226839
-0.32398874
-0.26753986
0.64922816
-0.032036316
-0.11109296
-0.37014145
0.4155344
-0.3846763
0.4925626
0.590146
